150
[87.483172, 493.722734, 175.173308, 382.824756, 125.403369, 572.693045, 21.533255, 23.154299, 546.008934, 125.701219, 665.36794, 472.899989, 493.810826, 323.618306, 257.958989, 226.144991, 693.749443, 282.639833, 515.396956, 376.448222, 281.201388, 286.947715, 393.329154, 501.140915, 359.486205, 207.963263, 515.847696, 559.362507, 453.068561, 29.437994, 501.203288, 380.028525, 182.980049, 59.906289, 85.961341, 610.346155, 522.018456, 404.57461, 551.495281, 526.00622, 521.104079, 516.843492, 402.541284, 372.06053, 399.611106, 284.925729, 453.530292, 95.059628, 415.314983, 425.198892, 377.639271, 147.626687, 496.439624, 261.895292, 377.345544, 224.507024, 554.216482, 386.089236, 222.879269, 640.263641, 616.283647, 216.62836, 73.985618, 388.974266, 336.025667, 669.169346, 389.882056, 472.315553, 583.009415, 469.823708, 395.734037, 386.425218, 109.656692, 517.678135, 241.373894, 110.423417, 306.784126, 259.532579, 207.935577, 322.005759, 412.095043, 166.122768, 279.163276, 0, 336.39071, 443.432615, 97.603926, 183.658038, 32.709087, 282.215541, 490.071886, 247.927169, 106.746975, 158.04004, 144.594586, 57.47564, 127.331841, 76.135028, 540.294128, 151.337841, 491.72261, 526.060819, 72.886096, 380.020023, 210.958445, 470.11691, 127.496754, 475.004098, 373.944312, 420.358679, 206.541488, 423.795936, 128.267001, 545.464988, 351.879895, 475.947726, 585.296015, 529.664087, 487.409542, 488.90557, 172.851939, 314.140541, 521.634253, 79.319006, 272.932679, 149.404057, 567.239796, 433.499573, 479.165295, 638.77629, 351.186402, 402.993176, 263.166339, 301.960956, 447.406189, 451.301686, 472.627304, 302.997773, 491.973642, 671.978535, 343.441702, 294.864024, 177.638589, 436.234676, 436.876794, 182.242732, 416.68443, 683.744345, 248.001245, 343.423105]
[391.679009, 298.297152, 497.829996, 663.188245, 261.575059, 374.095222, 330.148133, 320.211037, 367.054403, 432.828887, 600.440436, 435.68724, 708.871649, 483.115699, 445.788244, 405.36036, 685.977985, 53.833566, 289.126578, 277.937204, 535.352295, 595.0511, 468.182208, 450.496983, 244.526598, 166.238564, 624.781556, 384.614516, 243.852955, 362.86185, 633.091144, 445.883094, 295.333425, 387.964336, 315.606131, 541.715655, 336.423495, 466.63379, 558.827697, 422.571259, 560.262143, 354.541502, 392.625577, 618.49714, 663.333623, 275.605425, 319.099301, 429.544293, 549.177161, 160.97031, 323.80233, 333.789941, 420.01911, 297.353312, 139.931857, 197.342867, 577.763963, 160.755617, 423.310546, 649.339338, 550.893786, 528.387186, 405.337384, 598.235635, 79.092077, 670.16516, 418.597808, 740.203967, 524.859508, 208.385345, 649.029363, 542.137172, 445.659499, 702.209747, 113.465375, 439.4233, 433.825113, 463.73759, 435.820243, 490.235805, 237.580972, 355.787381, 160.073392, 336.39071, 0, 214.240308, 411.329136, 455.276922, 332.503308, 238.784348, 746.40488, 282.53432, 293.858149, 437.580151, 327.499694, 348.807247, 211.069423, 380.204121, 296.856942, 224.957735, 511.620594, 253.891612, 367.056014, 674.127229, 342.1807, 705.569286, 300.805964, 226.286919, 354.902967, 267.596675, 355.278119, 616.902351, 440.361599, 287.479683, 618.570995, 479.541693, 643.180752, 467.950568, 751.476781, 349.731387, 419.553428, 457.928947, 684.674331, 272.299996, 568.983882, 287.183589, 522.283957, 701.64285, 579.985503, 614.903396, 427.598687, 91.899566, 416.332222, 339.494188, 192.557286, 639.904824, 169.795659, 306.901596, 382.375383, 717.756853, 181.340073, 43.336438, 204.215398, 560.890114, 590.811176, 194.369439, 550.822814, 637.46754, 551.820311, 613.781529]
[521.947418, 85.191413, 560.781431, 663.318076, 421.943118, 160.222517, 447.375982, 421.275893, 153.702937, 492.836078, 404.870266, 274.584349, 653.058508, 431.185411, 423.431506, 392.740767, 506.73953, 231.671066, 78.772623, 142.220046, 533.783997, 629.445172, 366.956136, 278.583084, 124.244425, 236.829255, 512.23888, 171.306677, 32.966799, 461.019944, 533.115708, 345.735458, 307.471328, 503.114718, 382.698308, 349.154323, 123.182555, 357.83118, 399.400626, 228.920922, 417.721106, 145.867681, 261.863373, 597.148497, 649.439914, 216.968292, 131.870182, 519.111616, 464.969234, 58.613833, 193.898264, 362.840574, 240.33776, 253.981457, 79.357761, 221.922407, 424.167446, 62.128538, 416.814525, 480.486564, 358.805983, 575.150355, 493.128521, 553.686843, 144.087754, 495.875207, 303.746792, 721.657216, 338.274741, 44.99436, 628.678685, 473.208692, 546.502329, 626.400512, 220.052087, 553.68512, 377.026174, 446.118668, 442.126349, 441.912313, 63.470025, 525.233525, 164.290819, 443.432615, 214.240308, 0, 537.485989, 484.247267, 424.360437, 190.652942, 717.680117, 251.347811, 355.093817, 476.710115, 493.736686, 427.135799, 348.31005, 509.468501, 97.718073, 392.334726, 366.859678, 91.479151, 499.347738, 685.792993, 331.965051, 664.876918, 463.131662, 35.212846, 234.136543, 90.893893, 348.287214, 558.418618, 502.679167, 102.527095, 612.8095, 332.044624, 499.441582, 287.201185, 728.658243, 151.542566, 443.181994, 403.57708, 597.106784, 364.360827, 594.991159, 323.475252, 341.9333, 687.113067, 469.705648, 434.350612, 340.482401, 137.865144, 382.856302, 267.728877, 34.460617, 574.934033, 109.220782, 232.492831, 192.798915, 560.467405, 102.217365, 239.248152, 381.226599, 468.610436, 511.29512, 261.19077, 466.448895, 446.260921, 587.459192, 611.628716]
[21.039795, 590.392928, 173.78975, 395.961437, 160.074933, 669.788977, 90.156551, 120.75696, 643.435818, 160.821968, 758.213881, 566.713393, 533.535091, 394.402426, 327.865613, 303.035632, 780.032503, 358.973601, 610.807124, 474.048482, 320.619167, 286.055137, 476.987996, 595.371693, 456.909338, 300.740093, 586.856263, 656.883632, 548.586555, 92.793743, 567.372235, 465.827919, 278.03535, 40.856258, 179.615846, 704.186334, 619.202552, 489.669663, 638.86594, 622.719058, 604.948768, 614.398573, 496.050331, 405.888112, 421.897023, 381.994772, 551.133474, 93.309668, 485.673042, 515.628192, 474.360629, 236.478884, 592.30946, 357.642071, 468.602824, 320.969324, 639.338058, 478.773579, 293.892574, 725.304905, 709.798366, 221.775257, 98.354721, 437.838765, 422.408138, 754.734448, 480.094546, 487.507614, 676.430915, 561.680862, 424.094176, 453.052626, 70.713127, 567.511999, 327.970505, 39.392543, 386.859475, 323.801281, 271.461463, 390.517229, 508.568792, 131.628312, 373.714196, 97.603926, 411.329136, 537.485989, 0, 230.064037, 125.679088, 379.815937, 510.795752, 344.366287, 203.048884, 205.871562, 129.568382, 140.033596, 201.771991, 31.215629, 634.847402, 196.599468, 579.215098, 617.768232, 44.95896, 383.27492, 300.378806, 502.341167, 134.62808, 568.155074, 468.986242, 517.608513, 293.391871, 476.080232, 156.691258, 638.878126, 376.357887, 565.881133, 664.032697, 624.174249, 504.003289, 586.502438, 235.517107, 389.797567, 578.177939, 175.796896, 285.140373, 245.427775, 659.828107, 450.846834, 553.587112, 727.993576, 437.055191, 486.14455, 341.862159, 395.490801, 539.400625, 503.379857, 559.065618, 398.938172, 589.140458, 750.541113, 438.785227, 368.247696, 223.241932, 507.557224, 500.629288, 276.975068, 486.888971, 774.631236, 256.542738, 366.447636]
[236.698811, 505.443129, 101.258138, 211.022405, 305.96916, 572.379627, 204.859573, 179.073072, 538.964482, 69.350651, 580.273866, 402.707169, 310.632982, 175.717433, 114.145836, 111.341729, 577.692497, 404.321551, 539.890759, 369.924091, 97.578955, 146.000868, 278.441018, 432.337096, 368.970936, 292.02366, 362.828931, 547.784333, 481.164068, 160.0101, 339.906833, 274.42682, 178.07666, 196.947389, 145.015042, 533.579516, 522.872341, 294.313983, 443.163363, 481.206485, 400.779523, 505.937658, 335.66488, 188.690999, 220.270817, 273.287663, 441.775633, 138.863085, 262.842285, 488.306509, 345.339122, 125.870226, 442.765803, 236.718657, 440.995009, 277.003851, 437.274875, 441.108128, 89.683253, 520.895568, 537.056316, 94.177555, 132.608121, 208.96399, 424.430196, 551.030482, 303.925493, 295.705256, 504.407965, 522.103488, 213.60219, 227.470641, 171.932232, 338.759659, 342.872061, 205.855889, 187.200579, 101.712465, 57.671287, 169.025982, 433.432827, 343.38646, 336.882851, 183.658038, 455.276922, 484.247267, 230.064037, 0, 159.512757, 293.928924, 309.945816, 234.78231, 162.330106, 25.743452, 326.088802, 131.886325, 279.808242, 232.009838, 570.481695, 325.271814, 386.254732, 575.364331, 238.201684, 218.898149, 155.813695, 286.625188, 311.095929, 519.335375, 322.532465, 427.784817, 140.060714, 246.363193, 74.922478, 583.473701, 172.598077, 382.421573, 448.363785, 461.480203, 309.589711, 471.205193, 41.098329, 179.784361, 348.119654, 196.66299, 114.850434, 171.800752, 483.941169, 256.390557, 333.927346, 535.651631, 248.54805, 495.257841, 145.558013, 248.42229, 500.675819, 273.780556, 548.661063, 271.268237, 457.465103, 533.346477, 384.739252, 421.052102, 348.762789, 285.243698, 272.444666, 262.300353, 263.866393, 587.341789, 103.331616, 165.442637]
[118.110226, 470.812601, 167.705535, 364.545949, 146.48115, 548.748973, 52.676728, 19.570728, 521.085572, 109.322509, 634.035444, 441.890782, 467.59315, 291.940594, 226.677492, 193.971442, 661.21553, 278.73869, 494.445046, 350.13386, 256.815242, 274.638244, 360.62548, 470.332729, 334.863945, 192.314116, 483.831034, 533.984926, 432.119214, 36.877424, 469.815201, 347.393546, 152.483586, 85.531446, 54.325075, 579.384611, 497.906167, 371.912299, 519.033692, 497.099324, 488.417385, 491.285105, 371.375079, 348.094571, 378.526463, 256.666933, 427.407231, 98.67439, 383.497248, 409.799745, 348.767362, 115.025483, 466.665413, 231.98523, 361.461716, 203.149021, 521.584376, 368.751098, 191.624575, 607.639444, 585.187897, 204.637596, 73.385197, 361.17818, 324.584409, 636.579931, 357.764986, 452.616005, 551.869185, 452.926216, 373.014679, 355.192414, 122.349409, 489.138744, 231.066503, 131.476209, 274.17803, 229.297825, 178.40981, 290.673084, 389.735927, 197.650237, 260.383843, 32.709087, 332.503308, 424.360437, 125.679088, 159.512757, 0, 256.495449, 468.717236, 218.729392, 77.555065, 134.511174, 174.665807, 28.003051, 130.607298, 107.401689, 520.370119, 167.015512, 459.257161, 509.112021, 105.267668, 364.744929, 178.538564, 445.853648, 154.990438, 456.807571, 343.547449, 396.218089, 173.875432, 395.081907, 114.22802, 526.79334, 330.694013, 443.819579, 552.650466, 499.003781, 467.210923, 462.401256, 144.192074, 281.882527, 491.779221, 62.632387, 256.807804, 119.765831, 535.798312, 413.497398, 446.838709, 606.574906, 318.545508, 393.303575, 230.709172, 270.741594, 430.466824, 422.520916, 460.185965, 273.266811, 463.800546, 639.326793, 323.148518, 292.486486, 191.740719, 404.26908, 405.974094, 164.50918, 384.883961, 651.870599, 233.739008, 322.759367]
[368.231212, 218.00065, 374.43831, 475.706159, 305.940121, 293.274204, 292.207779, 259.061281, 264.692367, 307.563682, 411.059899, 222.78299, 485.432263, 257.553184, 237.587072, 203.909682, 471.940539, 210.637567, 247.974749, 94.448825, 345.236135, 438.83878, 229.397932, 245.724644, 79.505331, 116.401524, 385.99767, 277.491132, 187.782012, 292.953287, 395.144335, 207.108128, 119.389717, 341.169554, 207.023846, 352.217754, 242.343137, 228.182298, 334.82346, 251.175345, 327.659367, 234.816418, 164.306715, 414.182102, 464.925674, 37.276936, 171.326303, 342.968748, 313.241704, 202.525533, 108.882701, 175.315234, 228.954838, 67.834895, 159.826003, 72.32716, 349.597725, 154.079099, 227.443054, 428.045829, 359.868771, 385.72258, 317.653356, 379.019825, 172.347233, 452.343901, 182.207761, 539.201205, 328.505281, 230.225825, 445.802524, 310.634847, 374.046309, 470.541025, 148.929624, 387.772991, 204.465281, 259.532255, 251.72833, 266.712585, 140.785582, 404.65971, 78.711751, 282.215541, 238.784348, 190.652942, 379.815937, 293.928924, 256.495449, 0, 538.608949, 61.290295, 180.164061, 287.558699, 373.233708, 252.195864, 228.044881, 356.11496, 277.554619, 289.371986, 281.754227, 282.052056, 349.057702, 496.516165, 141.604336, 490.039563, 342.585416, 225.840744, 126.182728, 141.188596, 157.903884, 390.976038, 317.70502, 289.647486, 425.927988, 252.858816, 409.144945, 270.627202, 547.630694, 206.867108, 252.832299, 230.469205, 449.417342, 205.470503, 404.353868, 141.717219, 318.656648, 503.154625, 341.20116, 405.217311, 189.363514, 233.542848, 199.413527, 101.553901, 209.700695, 411.521151, 267.205147, 68.129546, 213.974468, 487.819276, 95.109457, 228.550396, 291.428693, 323.498133, 356.663534, 119.673723, 314.871366, 439.249137, 396.997578, 423.998831]
[524.012768, 707.363365, 337.202006, 117.010423, 614.597031, 751.1108, 510.413284, 488.168266, 714.439837, 365.142538, 630.483399, 522.47789, 104.660507, 286.734044, 303.351746, 342.129409, 563.602951, 699.406271, 750.522357, 578.8484, 215.598546, 231.579426, 375.255185, 545.495937, 593.456087, 580.270121, 314.678194, 716.341381, 703.207483, 463.513792, 273.215365, 390.563668, 451.309536, 488.414316, 452.413076, 608.460491, 710.118773, 390.860828, 480.96938, 618.032553, 426.909657, 682.125574, 483.477812, 127.937238, 90.484606, 505.257096, 629.005434, 420.249937, 280.742743, 740.184892, 533.489517, 415.513995, 575.97725, 470.788071, 698.420593, 552.305045, 458.090896, 691.92773, 323.129378, 511.879236, 606.82397, 289.230944, 426.427635, 165.499089, 700.383481, 537.788869, 437.009414, 34.978104, 582.617322, 761.377707, 98.098831, 256.197826, 440.734276, 172.195328, 633.213963, 475.706413, 340.725973, 283.56611, 312.510199, 275.804486, 656.449038, 638.350921, 604.432572, 490.071886, 746.40488, 717.680117, 510.795752, 309.945816, 468.717236, 538.608949, 0, 479.403974, 465.098396, 334.331565, 626.350648, 441.481143, 588.647922, 523.187601, 783.37349, 635.151458, 449.835644, 806.621153, 532.751262, 143.162766, 406.755902, 62.036142, 615.643596, 751.760308, 495.685299, 638.298205, 392.416905, 173.327107, 364.434416, 802.937371, 138.20014, 470.090476, 414.986749, 567.774105, 21.987148, 645.567376, 335.60677, 314.24992, 216.093302, 504.932267, 225.690898, 460.883108, 558.82221, 60.868756, 326.169033, 559.425023, 385.08675, 768.049422, 339.268832, 449.964025, 743.100525, 171.098239, 805.493893, 485.541302, 613.549349, 470.842858, 632.96981, 717.320421, 658.696751, 290.801344, 240.497536, 553.143706, 279.892178, 614.073581, 254.462243, 146.78885]
[335.400478, 271.919308, 319.505874, 414.508161, 295.886917, 342.880351, 261.380856, 225.252013, 311.654177, 254.205356, 422.027389, 228.959422, 430.279736, 202.483969, 177.120527, 142.664426, 466.880852, 246.14731, 305.175743, 138.911005, 283.968961, 378.785519, 195.073933, 255.925987, 134.300227, 132.65264, 349.090928, 322.66911, 246.503975, 253.51259, 353.061356, 174.294157, 68.401139, 304.210227, 165.512723, 365.278405, 292.340496, 198.173699, 325.306965, 278.370626, 308.439141, 279.866459, 160.905264, 354.096579, 404.339948, 40.409687, 214.905647, 296.440493, 267.339847, 263.40096, 130.07085, 122.019695, 248.654252, 18.278724, 219.602436, 88.955598, 335.331057, 214.9773, 166.153156, 418.37714, 371.834024, 327.647992, 272.138839, 321.972598, 224.225021, 444.926785, 162.414396, 479.046075, 338.965075, 291.434527, 385.678725, 259.72883, 329.511676, 419.948059, 178.916835, 347.17862, 151.553797, 198.743469, 190.77854, 210.699553, 198.667184, 387.758932, 127.298757, 247.927169, 282.53432, 251.347811, 344.366287, 234.78231, 218.729392, 61.290295, 479.403974, 0, 141.358492, 230.242036, 357.564854, 209.082787, 222.323874, 323.870452, 335.702013, 286.60451, 267.827484, 342.82217, 318.818203, 435.238385, 80.621268, 432.325838, 328.278826, 286.560588, 128.077974, 194.117172, 96.943853, 336.680159, 264.501622, 349.046802, 364.862094, 244.150786, 386.005496, 283.702877, 487.847611, 248.066682, 193.753216, 176.34236, 402.306945, 177.989137, 343.818443, 98.973976, 325.28834, 442.661773, 304.8669, 404.753184, 150.967317, 289.497375, 140.334456, 67.924118, 270.984483, 358.617602, 327.629072, 55.680446, 245.594598, 468.793065, 156.173087, 264.78633, 294.313895, 280.332154, 308.320372, 121.120733, 268.988901, 444.754523, 337.36918, 362.813908]
[194.213688, 396.453228, 211.498466, 372.661248, 180.905119, 473.248502, 121.520462, 84.420279, 444.824974, 143.557864, 559.379066, 366.601257, 446.703359, 245.734433, 186.534037, 147.15816, 592.326924, 242.261119, 422.277342, 273.153939, 249.673844, 301.530309, 296.634553, 394.653135, 259.204624, 134.92702, 431.458247, 457.396463, 360.209422, 113.233252, 422.694871, 281.127457, 76.650557, 163.082047, 27.632204, 503.950249, 422.330345, 306.111531, 449.655629, 419.675743, 422.758749, 414.614497, 296.483654, 338.530627, 377.781395, 179.112493, 350.453676, 164.563681, 334.085612, 346.540934, 271.312354, 57.333613, 389.719032, 155.148945, 297.976962, 133.524149, 454.410369, 302.694343, 154.202142, 540.104898, 510.016417, 236.341119, 138.760995, 335.82534, 270.208959, 568.438383, 286.372586, 454.440207, 476.803174, 386.784297, 367.059544, 310.928796, 194.24556, 457.885983, 182.903699, 207.89066, 216.950302, 196.440465, 154.26883, 247.337293, 316.272159, 257.662525, 193.701767, 106.746975, 293.858149, 355.093817, 203.048884, 162.330106, 77.555065, 180.164061, 465.098396, 141.358492, 0, 143.73352, 230.011718, 72.667687, 128.512966, 182.850727, 449.432988, 186.408111, 390.075922, 442.517093, 178.558351, 381.062455, 111.817051, 432.78362, 204.00543, 388.62694, 267.271626, 320.823332, 112.141582, 364.590987, 152.442264, 457.550313, 331.133871, 372.243364, 491.589913, 423.073685, 467.241626, 385.230846, 129.9057, 230.061076, 453.872081, 49.609196, 275.195934, 42.662538, 461.470033, 415.234206, 391.546884, 535.149506, 252.665726, 340.921335, 177.775889, 196.15491, 364.439065, 391.162787, 401.612184, 196.266142, 386.246677, 577.7851, 252.95215, 258.800385, 204.563247, 353.224459, 363.056485, 104.785555, 335.601429, 578.866325, 258.183442, 325.138607]
[211.806755, 502.096201, 92.814075, 232.928846, 280.833306, 571.213115, 179.192777, 154.031983, 538.535161, 46.379398, 591.640499, 410.572065, 336.376433, 194.391048, 130.105168, 119.498968, 593.781073, 385.914654, 535.026821, 367.668888, 123.163314, 158.734615, 292.307734, 440.2647, 364.399964, 276.295835, 384.038776, 548.066803, 475.332678, 134.268411, 362.425751, 286.568614, 169.247349, 171.895565, 124.065726, 543.446776, 521.198163, 307.573308, 457.435865, 485.874526, 416.736302, 505.815563, 342.176066, 214.106358, 244.316785, 269.789233, 441.189651, 116.086011, 283.42632, 477.838601, 346.54596, 114.465102, 448.449234, 234.144681, 430.025675, 264.695648, 452.898522, 431.265848, 101.088005, 537.294535, 547.318327, 98.469532, 107.878887, 234.329342, 410.164296, 567.349299, 313.1163, 319.135505, 514.386399, 513.330741, 238.527366, 249.016261, 150.315243, 364.068547, 326.078136, 183.303289, 200.159052, 120.964739, 71.492882, 188.687187, 428.054301, 317.756682, 325.262637, 158.04004, 437.580151, 476.710115, 205.871562, 25.743452, 134.511174, 287.558699, 334.331565, 230.242036, 143.73352, 0, 300.346828, 107.149671, 257.01933, 206.810427, 565.037948, 300.861379, 399.659175, 567.346483, 212.740719, 238.109851, 154.170874, 312.116849, 285.432182, 511.609146, 326.341056, 424.29159, 139.402579, 271.364521, 53.712436, 577.0379, 196.515982, 393.834624, 467.266074, 469.554084, 333.355038, 471.772887, 41.932372, 195.642607, 372.643354, 174.59568, 131.500843, 158.372237, 494.517721, 279.877311, 353.676682, 549.584011, 259.687546, 481.099624, 156.562198, 250.898122, 491.606856, 298.831893, 536.933789, 270.825208, 460.387274, 552.789918, 376.029233, 402.260261, 324.712431, 305.711493, 295.261807, 246.264706, 284.52163, 600.457853, 115.291507, 188.922991]
